round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
22,114,114,114,2.197335163752238,768.0,0.009416816662754476,0.03423358749872326,2.1789904926859456,0.3502159731971673,0.12870888772246358,0.2271285750364538,113.0,113.0,0.018390028318312983
23,114,114,114,2.1958409349123635,768.0,0.007528729167461279,0.02841186666652599,2.1775887321002747,0.3487975160278188,0.1309870904545587,0.2255429078287186,113.0,113.0,0.015667386725313127
24,114,114,114,2.161953362085486,744.0,0.007780256989238013,0.028529609676503066,2.175987218271126,0.34870699144612116,0.13219680562783725,0.2257242547915875,113.0,113.0,0.017010992920758673
25,114,114,114,2.0988779512563145,665.0,0.008471152030611656,0.034907792482233635,2.1748522755222734,0.3468922264008456,0.12996542833416067,0.22512140705056935,113.0,113.0,0.01814822123869656
26,114,114,114,2.1823060274124146,640.0,0.00852027999862912,0.03547221500048181,2.1729785903595484,0.3480450272807052,0.13087747156107735,0.2269839503827216,113.0,113.0,0.018359871680999743
27,114,114,114,2.161909822557793,610.0,0.008471736397363292,0.03544945672209771,2.1713372065013754,0.3482375857020017,0.1300857328807955,0.2267083299732562,113.0,113.0,0.01768041415945153
28,114,114,114,2.098376118635931,595.0,0.008699559325747536,0.03741348705630155,2.169848045731138,0.3482784897840198,0.1299187532815436,0.22772127991621485,113.0,113.0,0.018288021239238807
29,114,114,114,1.9792317020511287,562.0,0.007788997511344206,0.037248554092759824,2.168950805836011,0.3464423161064146,0.1279427723908911,0.22839459044704527,113.0,113.0,0.016017135398553074
30,114,114,114,2.069022725222139,506.0,0.007231003557665001,0.03236101857955262,2.1679536788610707,0.34511371064695023,0.1261373682632768,0.2302945953848408,113.0,113.0,0.01649192035398075
31,114,114,114,2.0368588659055065,478.0,0.007407424687364072,0.03479546903672523,2.1675020561917484,0.3425785246207251,0.1231427009005066,0.2345275327124116,113.0,113.0,0.017888287609660446
32,114,114,114,2.0698463334465904,434.0,0.008593739631834164,0.03757299032611644,2.1653911239162587,0.34288889765311326,0.12069049668837405,0.24050228081708286,113.0,113.0,0.01826512566327212
33,114,114,114,1.9268344347990012,395.0,0.007602707848403768,0.04004561848031457,2.1652588658453196,0.3402734500138572,0.11719354924893777,0.24587401879085796,113.0,113.0,0.018009754867227005
